chunk_id,pulse_integral
4217,0.000032088685275786097
4218,0.000031150511457558026
4219,0.00003168632223826589
4220,0.000030787788089143764
4221,0.00003143343601020392
4222,0.00003446784808099324
4223,0.00001615508945824013
4224,0.000031076513791887635
4225,0.00003166689190034307
4226,0.000031350826639056403
4227,0.000030371412207435385
4228,8.924616790103564e-6
4229,0.00003155122585867544
4230,0.00003506353312127671
4231,0.00003186091893762098
4232,0.000031508129594767965
4233,0.00003461957067503886
4234,0.00003437705250066189
4235,0.00003399248387713186
4236,0.000034858396363751415
4237,0.000034037149326013576
4238,0.000030166000027616658
4239,0.0000332398321360646
4240,0.00003095915931682404
4241,0.00003161264237928876
4242,0.00003421224993942593
4243,0.00003160009612295566
4244,0.000034541345492285
4245,0.00003490323828228992
4246,0.00003059507600195396
4247,0.00003430126508857991
4248,0.00003378516268215967
4249,0.00003156610394555379
4250,0.000031085825755885515
4251,0.000027591248763327795
4252,0.00002239828657225094
4253,0.00003144589947342263
4254,0.00003416310691826797
4255,0.00003563381438754727
4258,0.000030937057668436994
4259,0.00003101918238750227
4260,0.000031438109160882556
4261,0.00003409705735585743
4262,0.000031287368492293144
4263,0.000034721175043523826
4264,0.00003196857818614397
4265,0.00003147511874898062
4266,0.00003110690960839678
4267,0.00003419499028516906
4268,0.00003444489940215972
4269,0.000032076179836169525
4270,0.000032047087457307204
4271,0.00003182358971880585
4272,0.000030715840653033845
4273,0.00003162545767097603
4274,0.000031650410516420455
4275,0.000034417856133051706
4276,0.000031684868875978805
4277,0.000021693062187063933
4278,0.000033949155261110395
4279,0.0000310189584837335
4280,0.00003466481701373213
4281,0.000034466839765379134
4282,0.00003007810297184172
4283,0.000016930931894052877
4284,0.0000351592599908682
4285,0.00003162617996877476
4286,0.000034331057837260745
4287,0.000033709153085037457
4288,0.00003433159312143956
4289,0.00003394653311919621
4290,0.00003457606967650025
4291,9.922026439935732e-6
4292,0.00003226070568923356
4293,0.0000337362086902512
4294,0.000031674714885201616
4295,0.000031112867842729466
4296,0.000033682986843826986
4297,0.000034791561133852
4298,0.00003457797761710537
4299,0.00003382568766499798
4301,0.00003482650828540379
4302,0.0000341333781083087
4303,0.00003141926764909789
4304,0.000030498361928782935
4305,0.000031602436050616743
4306,0.00003160272220538508
4307,0.00003102594802091265
4308,0.00003429088298879951
4309,0.00003349955324721042
4310,0.000031511643162888335
4311,0.0000317947832663137
4312,0.00003126828733986768
4313,0.00003070141729337958
4314,0.0000327111442708915
4315,0.000034724558773607166
4316,0.00003136592929825946
4317,0.00003451778249539587
4318,0.00003447915310080074
4319,0.00003138930164936379
4320,0.000034272867895038795
4321,0.00003098716572163409
4322,0.00001730568018354873
4323,0.000018491626006908565
4324,0.00003183016775669368
4325,0.000030117919982618206
4326,0.00003395471268252681
4327,0.00003260670728487795
4328,0.00003099894457415311
4329,0.000030533579772248304
4330,0.00003451288924059964
4331,0.00003451977157717559
4332,0.00002975530305644393
4333,0.0000306045472127844
4334,0.00003060760963664333
4336,0.00003092201630252762
4337,0.000034743470125350984
4338,0.00003108473928250143
4339,0.000026206064637509273
4340,0.00003454751034475782
4341,0.00003551114883555139
4342,0.00003319382983830371
4343,0.00003143750444164977
4345,0.0000342466305953968
4346,0.00003470291839460169
4347,0.00003116644274998116
4348,0.00003410468179818606
4349,0.00003133928461579494
4350,0.00003075102170950345
4351,0.00003403189595161898
4352,0.00003699427885116207
4353,0.0000341123475374279
4354,0.00003470130324141857
4356,0.00003106819601772133
4357,0.00003550770189794124
4358,0.00003142638239442203
4359,0.000031171282470516667
4360,0.00003494913726605103
4361,0.000032415396247682405
4362,0.00003532480889296596
4363,0.00003138468582047483
4364,0.00003523485065813989
4365,0.000033817162461871604
4366,0.000031409003394232375
4367,0.00003418715791511514
4368,0.00003464571389386932
4369,0.00003455185838918112
4370,0.000030491532107494002
4371,0.000034961909422533346
4372,0.00003172252414313888
4373,0.000031709562948885035
4374,0.00003084565600100618
4376,0.000034154859099552685
4377,0.0000309061539979157
4378,0.00003377599588586069
4379,0.0000315231373075467
4380,0.0000314625696197251
4381,0.00003512637333108808
4382,0.000034322207169197766
4383,0.000031411971030570785
4384,0.00003402712706145696
4385,0.000033746813672156736
4386,0.00003433022633683158
4387,0.00003491243392019572
4388,0.00003151395750954308
4389,0.00003392006557233486
4390,0.000020554048656605648
4391,0.00003110803255506202
4392,0.00003150727685354248
4393,0.00003424325815052086
4394,0.00003489644480053549
4395,0.000032366234941083333
4396,0.00003450993722536569
4397,0.00003165691215781317
4398,0.00003443821617391941
4399,0.00001648427352568233
4400,0.00003434939179997939
4401,0.00003521668796476599
4402,0.0000345596723862018
4403,0.0000308916978745948
4404,0.00003418849833677486
4405,0.000034202250568521866
4406,0.000031446321573062703
4407,0.000030410323463959334
4408,0.000034378543944608
4409,0.000030285251684816528
4410,0.000031138577876747375
4411,0.000032038032914186304
4412,0.000031896590744377346
4414,0.00003166266128906786
4415,0.000034607111249842525
4416,7.398307763026446e-6
4417,0.00003180808144013897
4418,0.00003326684738206468
4419,0.00003144143541809805
4420,0.00003145388736197559
4421,0.00003451038524286577
4422,0.00003494286640015595
4423,0.000030969693801760476
4424,0.00001790515138832546
4425,0.000033975623203347217
4426,0.00003381428395481699
4427,0.00003395278386684062
4428,0.00003478429810542507
4429,0.00003399845530819404
4430,0.000033878331439895586
4431,0.000034175467577907935
4432,0.000034531548033875075
4433,0.00003468052408654677
4434,0.000034470058954763563
4435,0.000033479053372355915
4436,0.00003146988595461001
4437,0.000028677410753190653
4438,0.000018294872968203402
4439,0.000034389068096927605
4440,0.000034446859546258044
4441,0.00003218908723018484
4443,0.000035036896592274364
4444,0.000013530332275839914
4445,0.00003329675340367666
4446,0.00003149981113783171
4447,0.00003444920955393407
4448,0.00003414015774385004
4449,0.00003019525108833875
4450,0.000032740482145505976
4451,0.00003416469950983365
4452,0.00003101276679128877
4453,0.000027586616511758355
4454,0.0000351074359761538
4455,0.00003056394515847252
4456,0.000034162597673062404
4457,0.00003209568641770877
4458,0.00003464641381890581
4460,0.000031246454564668064
4461,0.000034605963993041545
4462,0.00003451711981597113
4463,0.0000339582271516218
4464,0.00003090393152436408
4465,0.000031176102788952765
4466,0.00003155661098992721
4467,0.00003132128148957169
4468,0.00003473488997856087
4469,0.000033337422998680404
4470,0.000034318938945004205
4471,0.00002050105173842548
4473,0.000030711740300775676
4475,0.000035364396205018876
4476,0.00003395864787789081
4477,0.000034598032330265496
4478,0.000030587684024188084
4479,0.00001535629463557377
4480,0.00003374952381174892
4481,0.00003231195038982126
4482,0.00003486899801445175
4483,0.00003279439236050471
4484,0.000033585861678313837
4485,0.00003230220217760024
4486,0.00003416795823852557
4487,0.0000336675994795643
4488,0.00003128198785764478
4489,0.00003145358142389954
4490,0.000034610964132045
4491,0.00003171257244033964
4492,7.992455732096497e-6
4493,0.00003167228819021807
4494,0.000011160455971172517
4495,0.00003130138926886935
4496,0.00003121211579312559
4497,0.00003157576716886992
4498,0.00003138959908246052
4499,0.00001091323081261859
4500,0.000031684062812336756
4502,0.00003050113541094442
4503,0.00003381119870413354
4504,0.00003443412241893099
4505,0.00003229251567231562
4506,0.000033311258200657585
4507,0.000030854120611332404
4508,0.00003467663192052267
4509,0.000034541409985282194
4510,0.00003369522244071894
4511,0.000031692256584978275
4512,0.00003357022948047259
4513,0.00003437202338707671
4514,0.000030763813241440407
4515,0.00003117643118225039
4516,0.00003459537937574369
4517,0.00003199707099248059
4518,0.000013490046189501535
4519,0.000015620993746920394
4520,0.0000350641308242215
4521,0.000031078162041023885
4522,0.00003426610800361502
4523,0.00003152623398601995
4524,0.000031190933293751274
4525,0.00003460252260766135
4526,0.000023953690681107385
4527,0.00003381523334962039
4528,0.00003158053528920158
4530,0.00003431639583902137
4531,0.00003500213955175652
4532,0.00003512349964925778
4533,0.0000307134524463629
4534,0.00003194455424511018
4535,0.000030613203335619514
4536,0.00003079107193110465
4537,0.00003108005914511059
4538,0.00001792580110070204
4539,0.00003392948650737843
4540,0.00003149145134077979
4541,0.00003424165539395408
4543,0.00003451509969831269
4544,0.0000347651023552807
4545,0.00003415245336903331
4546,0.0000312356232553996
4547,0.000032798683996158724
4548,0.000033433130111002637
4549,0.00003099986684466721
4550,0.000023011581121813753
4551,0.00003119992040064706
4552,0.00003461536732534322
4553,0.000031412131952000816
4554,0.000031781309456159576
4555,0.00003409757922148883
4556,0.000034799530037956495
4557,0.00003534197487566469
4558,0.00003349762668467619
4559,0.00003466990412092741
4560,0.000034765544604523706
4561,9.909710444395685e-6
4562,0.000031473176887917984
4563,0.00003459000338492538
4564,0.00003527382410733016
4565,0.000034503448462457957
4566,0.00003519294928727153
4567,0.00003416471050009813
4568,0.00001424498966041416
4569,0.000034846692624625715
4570,0.00003415051154014975
4571,0.00003164883575831319
4572,0.000034265599606959216
4573,0.00003443660969225691
4574,0.000031427218840609075
4575,0.00003083335595510238
4576,0.000032186916367387644
4577,0.000034239723788277246
4578,0.00003204741894970787
4579,0.00003413319376075124
4580,0.00003137103265370406
4581,0.00003087644234895557
4582,0.000033885353926700195
4583,0.00003094860157992766
4584,0.00003328736449682287
4585,0.000022415873861976793
4586,0.000030671898593970505
4587,0.00003175672033215152
4588,0.00003143798335264713
4589,0.00003137487420075505
4590,0.00003166262182651264
4591,0.00003175657694005387
4592,0.00003157178170945676
4593,0.000032483181628981854
4594,0.00003120121561512329
4595,0.000034908818953737716
4596,0.000034645143290459865
4597,0.00003446059259401061
4598,0.00003396064060435963
4599,0.000031595957967294546
4600,0.00003406973385847334
4601,0.000030927203619029756
4602,0.00003472626553903025
4603,0.00003422096139647645
4604,0.00003170818507805275
4605,0.000030494016426317226
4606,0.00003136540541972418
4608,0.0000348541404383374
4609,0.00003418469777144225
4610,0.00003424566165673089
4611,0.000033860754484972834
4612,0.00003501216830538132
4613,0.000034728398365999595
4614,0.00003482711841622475
4615,0.000032185607216230914
4616,0.0000338203405466291
4617,0.00003436485541741231
4618,0.00003070752273892935
4619,0.0000347333160405089
4620,0.00003148239848372237
4621,0.00003137358352976964
4622,6.624753020316337e-6
4623,0.00003437711274025144
4624,0.000034136550105926265
4625,0.000033212888217093686
4626,0.00003217148199722074
4627,0.00003117397745635538
4628,0.000034586165913599615
4629,0.00003393165659397313
4630,0.000030689880705705586
4631,0.00003063326967461735
4632,0.00003376760419865189
4633,0.00003401348107735649
4634,0.00003506772100766393
4635,0.000034276560290959226
4636,0.00003431984074129892
4637,0.00003398241629198881
4638,0.00003454748994607878
4639,0.00003399114200822432
4640,0.00003450113843968845
4641,0.00003429784947561144
4642,0.00003472402036297059
4643,0.00003482916831618946
4644,0.00003162276936914816
4645,0.000030595723227769096
4646,0.000034113986254121506
4647,0.000031898065933522644
4648,0.000011603974219593344
4649,0.00003441272992778947
4650,0.0000339724424420503
4651,0.000034032529971565956
4652,0.000033718599363326024
4653,0.00003200591231237633
4654,0.000033724295937301877
4655,0.00002762624271086308
4656,0.00003031461737402638
4657,0.000030899514921685725
4658,0.000031834592186930454
4659,0.00003406078603162223
4660,0.000035040537311836845
4661,0.00003042400248137877
4662,0.00003473865213238439
4663,0.0000314567324989801
4664,0.00003098144602636752
4665,0.000031538707710768984
4666,0.00003128448683144361
4667,0.00003135395310649982
4668,0.00003192665719900476
4669,0.000034872004856711334
4670,0.00002500386158806407
4671,9.701781815059063e-6
4672,0.000034589822290129254
4673,0.00003161961952067419
4674,0.0000309275333723514
4675,0.000034452723435023626
4676,0.00003348630563350827
4677,0.0000316688836403612
4678,0.00003094147216586046
4679,0.000030502105682381663
4680,0.00003404611925203169
4681,0.000030437076077157967
4682,0.00003172696695087774
4683,0.00003148236371435747
4684,0.000030523043561266
4685,0.000034874666182283435
4686,0.000031293054817717816
4687,0.00002943850194392797
4688,0.00003490327465287862
4689,0.000031484973421801944
4690,0.00003175427149333775
4691,0.00003114471056776505
4692,0.000034641672654211515
4693,0.00002366960012395378
4694,0.000033938133950870415
4695,0.00003220439950698471
4696,0.000011720622735672886
4697,0.000034594714155072835
4698,0.00003111467324233119
4699,0.00003182449259818997
4700,0.000034647140627931563
4701,0.000011181817895472656
4702,0.00003463942494295057
4703,0.000026913753432721307
4704,0.00003130904097761392
4705,0.00003477929838647994
4706,0.00003244034329044888
4707,0.000030147500431665556
4708,0.0000309082293118313
4710,0.000034771151006462905
4711,0.00003138515939210711
4712,0.00003429230172934209
4713,0.000031256660252312323
4714,0.00003388421585065677
4715,0.000030895837278969974
4716,0.000030484707611067805
4717,0.00003057009822331692
4718,0.00003378266106465737
4719,0.00003088733633927848
4720,0.000025902719699038555
4721,0.00003470224552949636
4722,0.00003441332447561773
4723,0.00003428950948883677
4724,0.00003507124363119131
4725,0.00003359751725527622
4726,0.00002668184925483941
4727,0.00003446900122285497
4728,0.00003335674843406396
4729,0.000031252043156731354
4730,0.000031040696710360297
4731,0.00003157098568906456
4732,0.00003101182617143015
4733,0.00003176339055083687
4734,0.000031571552481436136
4735,0.00002990548785045466
4736,0.00003512000642381194
4737,0.000029257115903518663
4738,0.00002559869268610391
4739,0.00003123710164799442
4740,0.00003053305044992641
4741,0.00003488692023281692
4742,0.000031345284292838733
4743,0.00003094086991516085
4744,0.000031463516760787766
4745,0.00003499303072608885
4746,0.000034656888449897685
4747,0.000030503058826500653
4748,0.000031272260468058344
4749,9.340765812910843e-6
4750,0.00003432942799696362
4751,0.0000340923556020656
